timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2014-06-02T00:00:00.000Z";"2014-06-02T23:59:59.999Z";"2014-06-02T02:36:43.000Z";"2014-06-02T19:36:32.000Z";"2781";0.00040260099922;0.00041646801401;0.00039169201045;0.00039539698628;1091610;31889394.1564;"2014-06-02T23:59:59.999Z"
"2014-06-01T00:00:00.000Z";"2014-06-01T23:59:59.999Z";"2014-06-01T18:31:35.000Z";"2014-06-01T00:26:34.000Z";"2781";0.00033939900459;0.00043135599117;0.00033546000486;0.00040265498683;1715410;32411546.6432;"2014-06-01T23:59:59.999Z"
"2014-05-31T00:00:00.000Z";"2014-05-31T23:59:59.999Z";"2014-05-31T04:06:39.000Z";"2014-05-31T15:11:36.000Z";"2781";0.00034637798672;0.00036223500501;0.00033425498987;0.0003390070051;870901;27234153.576;"2014-05-31T23:59:59.999Z"
"2014-05-30T00:00:00.000Z";"2014-05-30T23:59:59.999Z";"2014-05-30T01:26:27.000Z";"2014-05-30T23:16:30.000Z";"2781";0.00039033300709;0.00039212199044;0.0003412940132;0.00034674900235;988044;27802926.6345;"2014-05-30T23:59:59.999Z"
"2014-05-29T00:00:00.000Z";"2014-05-29T23:59:59.999Z";"2014-05-29T00:01:44.000Z";"2014-05-29T19:46:59.000Z";"2781";0.00039890498738;0.00039890498738;0.00038832498831;0.00038996100193;476535;31206562.7129;"2014-05-29T23:59:59.999Z"
"2014-05-28T00:00:00.000Z";"2014-05-28T23:59:59.999Z";"2014-05-28T02:21:30.000Z";"2014-05-28T21:26:36.000Z";"2781";0.00039692100836;0.00042215699796;0.00039357400965;0.00039870498586;898635;31844196.4635;"2014-05-28T23:59:59.999Z"
"2014-05-27T00:00:00.000Z";"2014-05-27T23:59:59.999Z";"2014-05-27T05:16:33.000Z";"2014-05-27T21:26:37.000Z";"2781";0.00040298499516;0.00041089698789;0.00039369601291;0.00039729100536;659621;31669882.9525;"2014-05-27T23:59:59.999Z"
"2014-05-26T00:00:00.000Z";"2014-05-26T23:59:59.999Z";"2014-05-26T07:41:32.000Z";"2014-05-26T19:46:42.000Z";"2781";0.0004264320014;0.00042958601261;0.00039837899385;0.00040320999688;824478;32078558.3164;"2014-05-26T23:59:59.999Z"
"2014-05-25T00:00:00.000Z";"2014-05-25T23:59:59.999Z";"2014-05-25T08:06:40.000Z";"2014-05-25T17:36:36.000Z";"2781";0.00042657001177;0.0004428300017;0.00040527700912;0.00042514299275;1222410;33755003.5377;"2014-05-25T23:59:59.999Z"
"2014-05-24T00:00:00.000Z";"2014-05-24T23:59:59.999Z";"2014-05-24T21:11:29.000Z";"2014-05-24T00:11:49.000Z";"2781";0.0004123460094;0.00042920999113;0.00041111599421;0.00042652600678;555017;33798589.142;"2014-05-24T23:59:59.999Z"
"2014-05-23T00:00:00.000Z";"2014-05-23T23:59:59.999Z";"2014-05-23T02:46:53.000Z";"2014-05-23T01:41:35.000Z";"2781";0.00042253299034;0.00044321198948;0.00039241599734;0.00041302799946;939662;32665535.2023;"2014-05-23T23:59:59.999Z"
"2014-05-22T00:00:00.000Z";"2014-05-22T23:59:59.999Z";"2014-05-22T06:56:39.000Z";"2014-05-22T23:51:38.000Z";"2781";0.00045656898874;0.00046107699745;0.0004219780094;0.00042203700286;839516;33310883.3652;"2014-05-22T23:59:59.999Z"
"2014-05-21T00:00:00.000Z";"2014-05-21T23:59:59.999Z";"2014-05-21T01:16:50.000Z";"2014-05-21T13:41:44.000Z";"2781";0.00046642799862;0.00047065500985;0.00045399001101;0.00045621101162;505630;35936515.8973;"2014-05-21T23:59:59.999Z"
"2014-05-20T00:00:00.000Z";"2014-05-20T23:59:59.999Z";"2014-05-20T17:16:37.000Z";"2014-05-20T01:46:27.000Z";"2781";0.00044400099432;0.00047339999583;0.00044314900879;0.00046555200242;736828;36598879.9595;"2014-05-20T23:59:59.999Z"
"2014-05-19T00:00:00.000Z";"2014-05-19T23:59:59.999Z";"2014-05-19T00:46:31.000Z";"2014-05-19T16:41:52.000Z";"2781";0.00044847998652;0.00045073899673;0.00044153700583;0.00044396199519;371681;34833346.8294;"2014-05-19T23:59:59.999Z"
"2014-05-18T00:00:00.000Z";"2014-05-18T23:59:59.999Z";"2014-05-18T02:57:01.000Z";"2014-05-18T23:31:28.000Z";"2781";0.00045235099969;0.00045495899394;0.0004459519987;0.00044859299669;321137;35125193.9899;"2014-05-18T23:59:59.999Z"
"2014-05-17T00:00:00.000Z";"2014-05-17T23:59:59.999Z";"2014-05-17T23:11:51.000Z";"2014-05-17T18:22:12.000Z";"2781";0.00045183300972;0.00045450098696;0.00044863499352;0.00045283799409;305748;35383996.3208;"2014-05-17T23:59:59.999Z"
"2014-05-16T00:00:00.000Z";"2014-05-16T23:59:59.999Z";"2014-05-16T01:01:39.000Z";"2014-05-16T20:26:32.000Z";"2781";0.00045154901454;0.00045502599096;0.00044643500587;0.00045069100452;605567;35142037.7166;"2014-05-16T23:59:59.999Z"
"2014-05-15T00:00:00.000Z";"2014-05-15T23:59:59.999Z";"2014-05-15T03:41:31.000Z";"2014-05-15T19:16:58.000Z";"2781";0.00045608499204;0.0004619609972;0.00044897099724;0.00045475899242;388013;35383914.8154;"2014-05-15T23:59:59.999Z"
"2014-05-14T00:00:00.000Z";"2014-05-14T23:59:59.999Z";"2014-05-14T09:31:37.000Z";"2014-05-14T00:01:39.000Z";"2781";0.0004489760031;0.00045902500278;0.0004489760031;0.00045603199396;669458;35409144.7862;"2014-05-14T23:59:59.999Z"
"2014-05-13T00:00:00.000Z";"2014-05-13T23:59:59.999Z";"2014-05-13T03:31:34.000Z";"2014-05-13T18:41:29.000Z";"2781";0.00045334300376;0.0004856660089;0.00044821100892;0.00044937100029;484512;34818973.8689;"2014-05-13T23:59:59.999Z"
"2014-05-12T00:00:00.000Z";"2014-05-12T23:59:59.999Z";"2014-05-12T13:26:34.000Z";"2014-05-12T21:51:30.000Z";"2781";0.0004572700127;0.00046048799413;0.00045184599003;0.00045364000835;535210;35073822.4382;"2014-05-12T23:59:59.999Z"
"2014-05-11T00:00:00.000Z";"2014-05-11T23:59:59.999Z";"2014-05-11T00:06:29.000Z";"2014-05-11T18:06:33.000Z";"2781";0.00047797401203;0.00047905600513;0.00045070401393;0.00045617998694;480690;35195734.6891;"2014-05-11T23:59:59.999Z"
"2014-05-10T00:00:00.000Z";"2014-05-10T23:59:59.999Z";"2014-05-10T00:47:01.000Z";"2014-05-10T16:46:30.000Z";"2781";0.00049467402278;0.00050004100194;0.0004720200086;0.00047810300021;676349;36809591.1405;"2014-05-10T23:59:59.999Z"
"2014-05-09T00:00:00.000Z";"2014-05-09T23:59:59.999Z";"2014-05-09T23:16:33.000Z";"2014-05-09T05:46:39.000Z";"2781";0.00047062599333;0.0004965729895;0.0004675789969;0.00049384700833;860285;37938150.1978;"2014-05-09T23:59:59.999Z"
"2014-05-08T00:00:00.000Z";"2014-05-08T23:59:59.999Z";"2014-05-08T09:11:52.000Z";"2014-05-08T16:12:03.000Z";"2781";0.00047189500765;0.00047909899149;0.00046665500849;0.00047063300735;587545;36077040.3566;"2014-05-08T23:59:59.999Z"
"2014-05-07T00:00:00.000Z";"2014-05-07T23:59:59.999Z";"2014-05-07T17:31:31.000Z";"2014-05-07T01:21:39.000Z";"2781";0.00045719000627;0.00047978200018;0.00045696500456;0.00047268299386;685166;36156075.6108;"2014-05-07T23:59:59.999Z"
"2014-05-06T00:00:00.000Z";"2014-05-06T23:59:59.999Z";"2014-05-06T07:11:32.000Z";"2014-05-06T05:26:32.000Z";"2781";0.00045357499039;0.00046728400048;0.00044316300773;0.0004565140116;750721;34843339.046;"2014-05-06T23:59:59.999Z"
"2014-05-05T00:00:00.000Z";"2014-05-05T23:59:59.999Z";"2014-05-05T00:31:35.000Z";"2014-05-05T11:31:36.000Z";"2781";0.00046757698874;0.00046991900308;0.00042133498937;0.00045422499534;523194;34591070.8249;"2014-05-05T23:59:59.999Z"
"2014-05-04T00:00:00.000Z";"2014-05-04T23:59:59.999Z";"2014-05-04T16:51:40.000Z";"2014-05-04T12:31:38.000Z";"2781";0.00046269400627;0.00047330700909;0.00045187398791;0.00046820798889;560527;35579321.3538;"2014-05-04T23:59:59.999Z"
"2014-05-03T00:00:00.000Z";"2014-05-03T23:59:59.999Z";"2014-05-03T01:41:48.000Z";"2014-05-03T19:51:31.000Z";"2781";0.0004823479976;0.0004825819924;0.00045710499398;0.00046224400285;519009;35050656.8767;"2014-05-03T23:59:59.999Z"
"2014-05-02T00:00:00.000Z";"2014-05-02T23:59:59.999Z";"2014-05-02T03:31:33.000Z";"2014-05-02T14:56:40.000Z";"2781";0.00050350301899;0.00050499901408;0.00047790000099;0.00048217500444;540769;36481503.3164;"2014-05-02T23:59:59.999Z"
"2014-05-01T00:00:00.000Z";"2014-05-01T23:59:59.999Z";"2014-05-01T03:56:32.000Z";"2014-05-01T16:06:49.000Z";"2781";0.00050115800695;0.00051167199854;0.00049687299179;0.00050446402747;542606;38085603.81;"2014-05-01T23:59:59.999Z"
"2014-04-30T00:00:00.000Z";"2014-04-30T23:59:59.999Z";"2014-04-30T06:36:35.000Z";"2014-04-30T07:36:46.000Z";"2781";0.00049539102474;0.00051855598576;0.00047055399045;0.00050111598102;1149250;37748839.8673;"2014-04-30T23:59:59.999Z"
"2014-04-29T00:00:00.000Z";"2014-04-29T23:59:59.999Z";"2014-04-29T11:56:34.000Z";"2014-04-29T00:36:34.000Z";"2781";0.00048251199769;0.0005030100001;0.00047833498684;0.00049478397705;1302450;37188481.472;"2014-04-29T23:59:59.999Z"
"2014-04-28T00:00:00.000Z";"2014-04-28T23:59:59.999Z";"2014-04-28T14:46:39.000Z";"2014-04-28T00:26:57.000Z";"2781";0.00043654598994;0.00050036801258;0.00042865899741;0.00048050499754;1578900;36034287.3113;"2014-04-28T23:59:59.999Z"
"2014-04-27T00:00:00.000Z";"2014-04-27T23:59:59.999Z";"2014-04-27T01:06:33.000Z";"2014-04-27T23:01:33.000Z";"2781";0.0004705869942;0.00047431499115;0.00043745199218;0.00043997599278;708249;32876233.0774;"2014-04-27T23:59:59.999Z"
"2014-04-26T00:00:00.000Z";"2014-04-26T23:59:59.999Z";"2014-04-26T00:56:31.000Z";"2014-04-26T04:21:32.000Z";"2781";0.00047647499014;0.00048388101277;0.00046054201084;0.00047172501218;998929;35093997.225;"2014-04-26T23:59:59.999Z"
"2014-04-25T00:00:00.000Z";"2014-04-25T23:59:59.999Z";"2014-04-25T00:56:33.000Z";"2014-04-25T11:21:44.000Z";"2781";0.00058674399043;0.00058819900732;0.00044645700837;0.00047623200226;4732600;35272015.0325;"2014-04-25T23:59:59.999Z"
"2014-04-24T00:00:00.000Z";"2014-04-24T23:59:59.999Z";"2014-04-24T23:41:45.000Z";"2014-04-24T10:31:35.000Z";"2781";0.00056787300855;0.00058873702073;0.00055107200751;0.00058558001183;1031310;43173805.3404;"2014-04-24T23:59:59.999Z"
"2014-04-23T00:00:00.000Z";"2014-04-23T23:59:59.999Z";"2014-04-23T01:46:33.000Z";"2014-04-23T05:56:32.000Z";"2781";0.00058796902886;0.00059102801606;0.00055064400658;0.00056960998336;1276710;41808109.7392;"2014-04-23T23:59:59.999Z"
"2014-04-22T00:00:00.000Z";"2014-04-22T23:59:59.999Z";"2014-04-22T03:36:50.000Z";"2014-04-22T23:56:34.000Z";"2781";0.00062142999377;0.00062575598713;0.00058802397689;0.00058802397689;1014070;42961351.2176;"2014-04-22T23:59:59.999Z"
"2014-04-21T00:00:00.000Z";"2014-04-21T23:59:59.999Z";"2014-04-21T01:41:35.000Z";"2014-04-21T20:56:34.000Z";"2781";0.00062907399843;0.00064639199991;0.000613813987;0.00062141398666;1021950;45192977.2332;"2014-04-21T23:59:59.999Z"
"2014-04-20T00:00:00.000Z";"2014-04-20T23:59:59.999Z";"2014-04-20T03:06:35.000Z";"2014-04-20T21:56:43.000Z";"2781";0.00064638600452;0.00066420802614;0.0006259480142;0.00062850798713;1089990;45497406.1929;"2014-04-20T23:59:59.999Z"
"2014-04-19T00:00:00.000Z";"2014-04-19T23:59:59.999Z";"2014-04-19T12:21:39.000Z";"2014-04-19T05:46:28.000Z";"2781";0.00061338098021;0.00065150001319;0.00060233601835;0.00064629601547;1622690;46564361.3421;"2014-04-19T23:59:59.999Z"
"2014-04-18T00:00:00.000Z";"2014-04-18T23:59:59.999Z";"2014-04-18T06:16:58.000Z";"2014-04-18T13:01:40.000Z";"2781";0.00064377498347;0.00065397698199;0.00059395702556;0.00061690597795;1511350;44239278.8017;"2014-04-18T23:59:59.999Z"
"2014-04-17T00:00:00.000Z";"2014-04-17T23:59:59.999Z";"2014-04-17T00:51:39.000Z";"2014-04-17T10:06:39.000Z";"2781";0.00070951797534;0.00074719602708;0.00061736901989;0.0006434309762;3792830;45929096.2197;"2014-04-17T23:59:59.999Z"
"2014-04-16T00:00:00.000Z";"2014-04-16T23:59:59.999Z";"2014-04-16T08:01:41.000Z";"2014-04-16T00:21:43.000Z";"2781";0.0005924750003;0.00080310401972;0.00058989098761;0.00070773402695;6425170;50283290.69;"2014-04-16T23:59:59.999Z"
"2014-04-15T00:00:00.000Z";"2014-04-15T23:59:59.999Z";"2014-04-15T23:52:31.000Z";"2014-04-15T03:31:33.000Z";"2781";0.0004606420116;0.00058782700216;0.0004569219891;0.00058743602131;2503670;41542470.5605;"2014-04-15T23:59:59.999Z"
"2014-04-14T00:00:00.000Z";"2014-04-14T23:59:59.999Z";"2014-04-14T23:46:35.000Z";"2014-04-14T02:16:38.000Z";"2781";0.00038810900878;0.00046530901454;0.00038419599878;0.00046138098696;1416560;32477779.1542;"2014-04-14T23:59:59.999Z"
"2014-04-13T00:00:00.000Z";"2014-04-13T23:59:59.999Z";"2014-04-13T01:31:37.000Z";"2014-04-13T17:01:32.000Z";"2781";0.00042032299098;0.0004255429958;0.00037606200203;0.0003893020039;512104;27278892.4862;"2014-04-13T23:59:59.999Z"
"2014-04-12T00:00:00.000Z";"2014-04-12T23:59:59.999Z";"2014-04-12T03:11:51.000Z";"2014-04-12T23:51:53.000Z";"2781";0.00044121898827;0.00044844098738;0.00041735300329;0.00042011300684;503227;29299432.2795;"2014-04-12T23:59:59.999Z"
"2014-04-11T00:00:00.000Z";"2014-04-11T23:59:59.999Z";"2014-04-11T23:56:46.000Z";"2014-04-11T00:36:32.000Z";"2781";0.00034735200461;0.00044012800208;0.00034077599412;0.00044012800208;1096790;30552383.8262;"2014-04-11T23:59:59.999Z"
"2014-04-10T00:00:00.000Z";"2014-04-10T23:59:59.999Z";"2014-04-10T00:21:33.000Z";"2014-04-10T23:56:28.000Z";"2781";0.00044115798664;0.00044541500392;0.00034719100222;0.00034719100222;862264;23987961.2086;"2014-04-10T23:59:59.999Z"
"2014-04-09T00:00:00.000Z";"2014-04-09T23:59:59.999Z";"2014-04-09T02:31:34.000Z";"2014-04-09T21:41:55.000Z";"2781";0.00045034798677;0.00045690499246;0.00043706299039;0.0004413590068;440661;30351833.9909;"2014-04-09T23:59:59.999Z"
"2014-04-08T00:00:00.000Z";"2014-04-08T23:59:59.999Z";"2014-04-08T08:26:37.000Z";"2014-04-08T19:26:44.000Z";"2781";0.00045595600386;0.00046362500871;0.00044282799354;0.00045085398597;667073;30860749.8738;"2014-04-08T23:59:59.999Z"
"2014-04-07T00:00:00.000Z";"2014-04-07T23:59:59.999Z";"2014-04-07T12:16:40.000Z";"2014-04-07T16:36:42.000Z";"2781";0.00046152799041;0.00047078100033;0.00044898400665;0.00045772301382;782860;31181254.3285;"2014-04-07T23:59:59.999Z"
"2014-04-06T00:00:00.000Z";"2014-04-06T23:59:59.999Z";"2014-04-06T03:26:34.000Z";"2014-04-06T13:31:44.000Z";"2781";0.00046735399519;0.00047993400949;0.0004527530109;0.00045993900858;701008;31183539.461;"2014-04-06T23:59:59.999Z"
"2014-04-05T00:00:00.000Z";"2014-04-05T23:59:59.999Z";"2014-04-05T23:56:29.000Z";"2014-04-05T21:36:34.000Z";"2781";0.00044665401219;0.00047043999075;0.00043624298996;0.00047043999075;473934;31746604.6384;"2014-04-05T23:59:59.999Z"
"2014-04-04T00:00:00.000Z";"2014-04-04T23:59:59.999Z";"2014-04-04T13:01:38.000Z";"2014-04-04T18:06:30.000Z";"2781";0.00045006000437;0.0004856660089;0.00043061500764;0.00044629600598;1043010;29974150.8607;"2014-04-04T23:59:59.999Z"
"2014-04-03T00:00:00.000Z";"2014-04-03T23:59:59.999Z";"2014-04-03T23:06:41.000Z";"2014-04-03T07:36:51.000Z";"2781";0.00042905699229;0.00044927801355;0.00038535898784;0.00044809700921;1151820;29951046.9006;"2014-04-03T23:59:59.999Z"
"2014-04-02T00:00:00.000Z";"2014-04-02T23:59:59.999Z";"2014-04-02T10:01:26.000Z";"2014-04-02T23:06:36.000Z";"2781";0.00053566298448;0.00054719700711;0.00042128498899;0.00042937000399;1385560;28556987.2193;"2014-04-02T23:59:59.999Z"
"2014-04-01T00:00:00.000Z";"2014-04-01T23:59:59.999Z";"2014-04-01T17:31:27.000Z";"2014-04-01T00:06:26.000Z";"2781";0.00050625501899;0.00055430998327;0.00050242897123;0.00053704500897;845770;35541929.4276;"2014-04-01T23:59:59.999Z"
"2014-03-31T00:00:00.000Z";"2014-03-31T23:59:59.999Z";"2014-03-31T03:26:40.000Z";"2014-03-31T09:06:20.000Z";"2781";0.00053129100706;0.00057115097297;0.00049598998157;0.00050515099429;1377400;33267623.592;"2014-03-31T23:59:59.999Z"
"2014-03-30T00:00:00.000Z";"2014-03-30T23:59:59.999Z";"2014-03-30T00:01:42.000Z";"2014-03-30T20:41:26.000Z";"2781";0.00058843300212;0.00058843300212;0.00052031100495;0.00053011701675;1337820;34736734.0435;"2014-03-30T23:59:59.999Z"
"2014-03-29T00:00:00.000Z";"2014-03-29T23:59:59.999Z";"2014-03-29T20:31:42.000Z";"2014-03-29T07:26:41.000Z";"2781";0.00052492902614;0.00062679802068;0.00052079599118;0.00058784300927;1877200;38323567.0936;"2014-03-29T23:59:59.999Z"
"2014-03-28T00:00:00.000Z";"2014-03-28T23:59:59.999Z";"2014-03-28T06:56:29.000Z";"2014-03-28T00:26:40.000Z";"2781";0.00045320700156;0.00056398997549;0.00044323899783;0.00051869801246;2114930;33639142.7395;"2014-03-28T23:59:59.999Z"
"2014-03-27T00:00:00.000Z";"2014-03-27T23:59:59.999Z";"2014-03-27T00:11:41.000Z";"2014-03-27T23:56:20.000Z";"2781";0.00063862197567;0.00064010801725;0.00046685800771;0.00046685800771;1935920;30126366.7589;"2014-03-27T23:59:59.999Z"
"2014-03-26T00:00:00.000Z";"2014-03-26T23:59:59.999Z";"2014-03-26T13:01:25.000Z";"2014-03-26T05:31:43.000Z";"2781";0.00065280601848;0.00065850600367;0.00063734402647;0.00063949800096;709492;41056918.5627;"2014-03-26T23:59:59.999Z"
"2014-03-25T00:00:00.000Z";"2014-03-25T23:59:59.999Z";"2014-03-25T00:06:52.000Z";"2014-03-25T17:46:56.000Z";"2781";0.00074588501593;0.00074778997805;0.00064425502205;0.00065264600562;911303;41685016.7068;"2014-03-25T23:59:59.999Z"
"2014-03-24T00:00:00.000Z";"2014-03-24T23:59:59.999Z";"2014-03-24T19:01:26.000Z";"2014-03-24T05:26:42.000Z";"2781";0.00074623699766;0.00075937499059;0.00069983699359;0.00074300897541;1183650;47208407.9543;"2014-03-24T23:59:59.999Z"
"2014-03-23T00:00:00.000Z";"2014-03-23T23:59:59.999Z";"2014-03-23T23:51:28.000Z";"2014-03-23T17:41:25.000Z";"2781";0.00068623101106;0.00074459501775;0.0006715710042;0.00074382097227;882613;47012121.0642;"2014-03-23T23:59:59.999Z"
"2014-03-22T00:00:00.000Z";"2014-03-22T23:59:59.999Z";"2014-03-22T06:31:25.000Z";"2014-03-22T18:41:42.000Z";"2781";0.00068910600385;0.00070391502231;0.00067991000833;0.00068583199754;830262;43119659.3514;"2014-03-22T23:59:59.999Z"
"2014-03-21T00:00:00.000Z";"2014-03-21T23:59:59.999Z";"2014-03-21T09:11:22.000Z";"2014-03-21T11:06:23.000Z";"2781";0.00072321301559;0.00074969499838;0.00064312602626;0.00068930501584;2157110;43105371.9991;"2014-03-21T23:59:59.999Z"
"2014-03-20T00:00:00.000Z";"2014-03-20T23:59:59.999Z";"2014-03-20T00:16:23.000Z";"2014-03-20T21:41:26.000Z";"2781";0.00077231100295;0.00077376700938;0.00072142400313;0.00072325597284;888744;44990170.3544;"2014-03-20T23:59:59.999Z"
"2014-03-19T00:00:00.000Z";"2014-03-19T23:59:59.999Z";"2014-03-19T05:56:25.000Z";"2014-03-19T00:01:41.000Z";"2781";0.00076590600656;0.00080845702905;0.00076590600656;0.00077249098103;1550450;47792893.4231;"2014-03-19T23:59:59.999Z"
"2014-03-18T00:00:00.000Z";"2014-03-18T23:59:59.999Z";"2014-03-18T00:01:27.000Z";"2014-03-18T07:37:08.000Z";"2781";0.00077927997336;0.00077927997336;0.00075736601138;0.00076679699123;1148100;47182779.3379;"2014-03-18T23:59:59.999Z"
"2014-03-17T00:00:00.000Z";"2014-03-17T23:59:59.999Z";"2014-03-17T00:01:28.000Z";"2014-03-17T11:51:27.000Z";"2781";0.00082224997459;0.00082224997459;0.00075702002505;0.00077918800525;1484340;47686729.2788;"2014-03-17T23:59:59.999Z"
"2014-03-16T00:00:00.000Z";"2014-03-16T23:59:59.999Z";"2014-03-16T06:26:23.000Z";"2014-03-16T12:16:23.000Z";"2781";0.0008405430126;0.00084837601753;0.00081923801918;0.00082633999409;776123;50285347.7188;"2014-03-16T23:59:59.999Z"
"2014-03-15T00:00:00.000Z";"2014-03-15T23:59:59.999Z";"2014-03-15T03:26:20.000Z";"2014-03-15T20:26:20.000Z";"2781";0.00086697598454;0.00087280897424;0.00083520699991;0.00084022397641;835369;50835717.385;"2014-03-15T23:59:59.999Z"
"2014-03-14T00:00:00.000Z";"2014-03-14T23:59:59.999Z";"2014-03-14T18:36:15.000Z";"2014-03-14T07:06:30.000Z";"2781";0.00086841802113;0.00089039601153;0.00085556600243;0.00086663197726;991836;52133751.9894;"2014-03-14T23:59:59.999Z"
"2014-03-13T00:00:00.000Z";"2014-03-13T23:59:59.999Z";"2014-03-13T01:06:17.000Z";"2014-03-13T12:26:15.000Z";"2781";0.0009063410107;0.00092874799157;0.00084887602134;0.00086825498147;2111640;51940375.5238;"2014-03-13T23:59:59.999Z"
"2014-03-12T00:00:00.000Z";"2014-03-12T23:59:59.999Z";"2014-03-12T14:26:18.000Z";"2014-03-12T01:41:30.000Z";"2781";0.00076572899707;0.00096998899244;0.00074672600022;0.00090647401521;4777870;53890131.1982;"2014-03-12T23:59:59.999Z"
"2014-03-11T00:00:00.000Z";"2014-03-11T23:59:59.999Z";"2014-03-11T03:06:15.000Z";"2014-03-11T14:31:18.000Z";"2781";0.00077982898802;0.00080337998224;0.0006646150141;0.00076699501369;3138850;45320158.9336;"2014-03-11T23:59:59.999Z"
"2014-03-10T00:00:00.000Z";"2014-03-10T23:59:59.999Z";"2014-03-10T02:36:20.000Z";"2014-03-10T22:01:14.000Z";"2781";0.00087076000636;0.00088387698634;0.0007782090106;0.00077839201549;1428770;45723953.4469;"2014-03-10T23:59:59.999Z"
"2014-03-09T00:00:00.000Z";"2014-03-09T23:59:59.999Z";"2014-03-09T14:41:26.000Z";"2014-03-09T06:51:14.000Z";"2781";0.00083115202142;0.00088244397193;0.0008207160281;0.00087119400268;1444630;50869813.081;"2014-03-09T23:59:59.999Z"
"2014-03-08T00:00:00.000Z";"2014-03-08T23:59:59.999Z";"2014-03-08T01:36:29.000Z";"2014-03-08T23:56:35.000Z";"2781";0.00092736497754;0.00093611201737;0.00083341199206;0.00083341199206;1319210;48362630.4947;"2014-03-08T23:59:59.999Z"
"2014-03-07T00:00:00.000Z";"2014-03-07T23:59:59.999Z";"2014-03-07T01:56:35.000Z";"2014-03-07T22:31:49.000Z";"2781";0.00101113994606;0.00102124002296;0.00092147901887;0.00092755997321;1551340;53493574.9701;"2014-03-07T23:59:59.999Z"
"2014-03-06T00:00:00.000Z";"2014-03-06T23:59:59.999Z";"2014-03-06T01:11:34.000Z";"2014-03-06T21:31:26.000Z";"2781";0.00105802004691;0.00107251002919;0.00100017001387;0.00101163005456;1093730;57982808.5774;"2014-03-06T23:59:59.999Z"
"2014-03-05T00:00:00.000Z";"2014-03-05T23:59:59.999Z";"2014-03-05T19:11:26.000Z";"2014-03-05T09:07:12.000Z";"2781";0.00104200001806;0.00143294001464;0.00100855005439;0.00105922005605;1247530;60342698.689;"2014-03-05T23:59:59.999Z"
"2014-03-04T00:00:00.000Z";"2014-03-04T23:59:59.999Z";"2014-03-04T01:46:26.000Z";"2014-03-04T11:31:35.000Z";"2781";0.00109902000986;0.00110601994675;0.0010114699835;0.00104400003329;3778550;59105822.7364;"2014-03-04T23:59:59.999Z"
"2014-03-03T00:00:00.000Z";"2014-03-03T23:59:59.999Z";"2014-03-03T18:02:04.000Z";"2014-03-03T04:31:46.000Z";"2781";0.00095603702357;0.00111783994362;0.00090686802287;0.00109953002539;3652600;61867089.9148;"2014-03-03T23:59:59.999Z"
"2014-03-02T00:00:00.000Z";"2014-03-02T23:59:59.999Z";"2014-03-02T00:06:51.000Z";"2014-03-02T23:56:19.000Z";"2781";0.00105751003139;0.00105916999746;0.00095322099514;0.00095322099514;1498200;53288517.3408;"2014-03-02T23:59:59.999Z"
"2014-03-01T00:00:00.000Z";"2014-03-01T23:59:59.999Z";"2014-03-01T09:06:53.000Z";"2014-03-01T13:11:28.000Z";"2781";0.00107212003786;0.00108935998287;0.0010412200354;0.00105673994403;1227770;58696774.7266;"2014-03-01T23:59:59.999Z"
